,cut,color,clarity,table,volume,price
9327,-0.030308056494773795,-0.23323183971982295,-1.28253819209515,0.8655131112424269,0.329656634695018,4059
9328,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-0.6337390155883508,1.543429116829724,13377
9329,0.9618543816588117,-1.41040465597966,-0.06699016657441983,-1.633240433475536,0.6416494031214367,5455
9330,-2.0146329328019448,0.943940976540014,-0.6747641793347849,-0.6337390155883508,0.0005687473612457332,3107
9331,-0.030308056494773795,-0.8218182478497414,-0.06699016657441983,-0.13398830664475822,0.6551109411093751,5993
9332,0.9618543816588117,0.943940976540014,1.1485578589463104,-0.6337390155883508,-0.9591561378399376,814
9333,0.9618543816588117,1.5325273846699323,-0.6747641793347849,-0.6337390155883508,-1.0119052861145785,571
9334,-1.0224704946483594,0.3553545684100955,0.5407838461859452,0.36576240229883433,1.5850878499149204,16082
9335,-1.0224704946483594,-0.8218182478497414,-0.6747641793347849,2.8645159470167973,2.015591366010021,9336
9336,-0.030308056494773795,-0.23323183971982295,0.5407838461859452,0.36576240229883433,-0.8130286493714417,961
9337,-0.030308056494773795,-0.8218182478497414,-1.28253819209515,1.3652638201860194,2.156487900963971,11262
9338,0.9618543816588117,-0.8218182478497414,0.5407838461859452,-0.13398830664475822,1.2295507185120726,8780
9339,0.9618543816588117,1.5325273846699323,0.5407838461859452,-1.1334897245319433,-0.30723426971706885,2440
9340,-0.030308056494773795,-0.23323183971982295,-0.06699016657441983,0.8655131112424269,-0.0857393503744192,2770
9341,0.9618543816588117,0.943940976540014,-1.28253819209515,-1.1334897245319433,-0.11382546950119919,2431
9342,0.9618543816588117,0.3553545684100955,0.5407838461859452,0.36576240229883433,-0.011096443152536863,3655
9343,-1.0224704946483594,1.5325273846699323,1.1485578589463104,0.36576240229883433,-1.197039440404472,485
9344,0.9618543816588117,-0.8218182478497414,0.5407838461859452,-1.1334897245319433,-0.11665636512458542,3133
9345,0.9618543816588117,-0.8218182478497414,-1.28253819209515,-1.1334897245319433,-0.3072522421516751,1196
9346,0.9618543816588117,0.943940976540014,1.1485578589463104,-1.1334897245319433,-1.0396339066374447,789
9347,-1.0224704946483594,1.5325273846699323,-1.28253819209515,-0.6337390155883508,0.4664616474064277,5166
9348,-1.0224704946483594,-0.8218182478497414,-0.6747641793347849,-0.13398830664475822,-1.0241643838992156,540
9349,0.9618543816588117,0.943940976540014,-0.06699016657441983,-0.6337390155883508,-0.5370911673145585,1813
9350,0.9618543816588117,0.943940976540014,-0.06699016657441983,-0.6337390155883508,-0.9492239301096794,956
9351,0.9618543816588117,0.943940976540014,1.1485578589463104,-0.6337390155883508,0.5486085731273177,11611
9352,0.9618543816588117,-0.23323183971982295,-0.6747641793347849,-0.6337390155883508,0.1543786478713701,3403
9353,-1.0224704946483594,-1.41040465597966,1.1485578589463104,0.36576240229883433,-0.7631074452353251,850
9354,-0.030308056494773795,0.943940976540014,2.3641058844670404,0.8655131112424269,-1.0400282592733188,1097
9355,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,0.8655131112424269,1.6342132072400244,10277
9356,0.9618543816588117,-1.9989910641095783,-0.6747641793347849,-0.6337390155883508,-0.15217988352062983,2096
9357,0.9618543816588117,0.3553545684100955,0.5407838461859452,-0.13398830664475822,-1.122361484299853,452
9358,0.9618543816588117,-1.41040465597966,-0.06699016657441983,-0.6337390155883508,-0.547532045014008,1163
9359,-0.030308056494773795,0.943940976540014,-1.28253819209515,0.36576240229883433,-0.9903111687621924,449
9360,-0.030308056494773795,0.943940976540014,0.5407838461859452,0.8655131112424269,-1.040575693833868,814
9361,0.9618543816588117,-1.9989910641095783,-0.6747641793347849,0.36576240229883433,0.8948881219112295,4959
9362,-1.0224704946483594,0.3553545684100955,-0.06699016657441983,-1.633240433475536,0.5148694249744495,7370
9363,-1.0224704946483594,-0.23323183971982295,-0.06699016657441983,-0.13398830664475822,-0.5069196133124034,1423
9364,-0.030308056494773795,0.943940976540014,-1.28253819209515,1.3652638201860194,0.2494334314668613,3379
9365,-0.030308056494773795,-0.23323183971982295,-1.28253819209515,-0.6337390155883508,0.08370539555502332,2543
9366,-0.030308056494773795,-0.23323183971982295,-1.28253819209515,1.3652638201860194,0.7020338846189024,3838
9367,-1.0224704946483594,-0.8218182478497414,-0.6747641793347849,0.8655131112424269,1.5084103286976314,9694
9368,0.9618543816588117,-0.23323183971982295,-0.6747641793347849,-0.13398830664475822,0.42078926384447196,4004
9369,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-0.6337390155883508,-0.8846132253440288,552
9370,-2.0146329328019448,0.943940976540014,-0.6747641793347849,0.8655131112424269,0.45974794168431676,4480
9371,0.9618543816588117,-0.8218182478497414,0.5407838461859452,0.36576240229883433,-0.5562806150806883,1582
9372,0.9618543816588117,1.5325273846699323,-0.06699016657441983,-0.6337390155883508,-0.9798300770814975,972
9373,0.9618543816588117,0.943940976540014,-1.28253819209515,-0.13398830664475822,-0.06847496908073704,2617
9374,-1.0224704946483594,-0.23323183971982295,0.5407838461859452,1.865014529129612,0.20382422812773276,4536
9375,0.9618543816588117,-1.41040465597966,2.3641058844670404,-1.683215504369896,-0.0880485710484409,2952
9376,0.9618543816588117,0.3553545684100955,-0.6747641793347849,-1.633240433475536,-0.5151694746713014,1284
9377,0.9618543816588117,0.943940976540014,-0.06699016657441983,-0.6337390155883508,0.4467487854230686,6261
9378,0.9618543816588117,1.5325273846699323,-0.6747641793347849,-0.13398830664475822,-0.8940917872157379,851
9379,0.9618543816588117,0.3553545684100955,-0.6747641793347849,-1.0835146536375835,1.5673544065247935,11971
9380,0.9618543816588117,-1.41040465597966,-0.6747641793347849,-0.13398830664475822,0.5936890917405343,3822
9381,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-1.633240433475536,-0.5810673694198639,1569
9382,-0.030308056494773795,0.3553545684100955,-1.28253819209515,0.36576240229883433,1.6017244740957375,6971
9383,-1.0224704946483594,0.3553545684100955,1.1485578589463104,0.8655131112424269,-0.12274548921531167,3669
9384,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,-1.1334897245319433,-0.1545312946166526,2176
9385,-0.030308056494773795,0.3553545684100955,-0.6747641793347849,1.3652638201860194,-0.18114082803102616,2470
9386,0.9618543816588117,-0.23323183971982295,1.1485578589463104,-0.6337390155883508,0.8034158084772074,9419
9387,-0.030308056494773795,-0.23323183971982295,-0.06699016657441983,0.8655131112424269,-0.10855074441204775,2770
9388,0.9618543816588117,-0.23323183971982295,-0.06699016657441983,-0.13398830664475822,-0.997155451336905,561
9389,-1.0224704946483594,0.3553545684100955,1.7563318717066754,-0.13398830664475822,-0.9456919909502014,939
9390,-1.0224704946483594,1.5325273846699323,-1.28253819209515,0.8655131112424269,-0.83609661177172,666
9391,0.9618543816588117,-0.23323183971982295,-0.06699016657441983,-0.6337390155883508,1.0137315440879324,8485
9392,-1.0224704946483594,-1.41040465597966,0.5407838461859452,0.8655131112424269,0.692801415973837,5082
9393,-0.030308056494773795,-0.23323183971982295,-0.06699016657441983,1.865014529129612,-0.24451279196482623,2050
9394,0.9618543816588117,-0.23323183971982295,1.1485578589463104,-0.6337390155883508,0.8643063246895234,9289
9395,-0.030308056494773795,0.943940976540014,-1.28253819209515,1.865014529129612,-0.9280931299992742,672
9396,0.9618543816588117,-1.9989910641095783,-0.06699016657441983,-1.1334897245319433,-0.14847621801201394,2054
9397,0.9618543816588117,1.5325273846699323,-0.06699016657441983,-0.6337390155883508,-1.0323562301337945,911
9398,-0.030308056494773795,0.3553545684100955,-1.28253819209515,1.3652638201860194,2.2704191036386843,11903
9399,0.9618543816588117,1.5325273846699323,-0.6747641793347849,-0.13398830664475822,0.0801117519151484,2748
9400,-1.0224704946483594,-1.41040465597966,2.3641058844670404,1.865014529129612,1.5038046419805993,9683
9401,-0.030308056494773795,-1.41040465597966,-1.28253819209515,1.3652638201860194,0.4173937386259609,3818
9402,0.9618543816588117,-1.9989910641095783,-0.06699016657441983,0.8655131112424269,1.0514321383290635,5771
9403,0.9618543816588117,1.5325273846699323,-0.6747641793347849,-0.13398830664475822,-0.800979212422183,791
9404,0.9618543816588117,-0.8218182478497414,-1.28253819209515,-1.633240433475536,-0.4706384856458352,1057
9405,0.9618543816588117,-0.8218182478497414,-1.28253819209515,-0.6337390155883508,0.5308597793806538,3634
9406,0.9618543816588117,-1.41040465597966,1.7563318717066754,-1.633240433475536,-0.34431589541856183,1713
9407,0.9618543816588117,-1.41040465597966,0.5407838461859452,-0.6337390155883508,-0.010319504291421384,3066
9408,-1.0224704946483594,-1.9989910641095783,-1.28253819209515,1.3652638201860194,0.9222563582266781,3908
9409,-2.0146329328019448,0.3553545684100955,-0.6747641793347849,0.36576240229883433,-0.4017286928294677,1361
9410,-0.030308056494773795,-0.8218182478497414,-0.06699016657441983,0.8655131112424269,-1.0040333597570097,505
9411,0.9618543816588117,0.3553545684100955,0.5407838461859452,-1.1334897245319433,-0.04130369167474255,3820
9412,-0.030308056494773795,-1.9989910641095783,0.5407838461859452,0.36576240229883433,-1.0299115046815532,506
9413,0.9618543816588117,-1.41040465597966,-0.06699016657441983,-1.1334897245319433,-0.9895476301694013,449
9414,0.9618543816588117,-0.23323183971982295,-0.06699016657441983,-1.1334897245319433,-0.5624471892964995,1557
9415,0.9618543816588117,0.3553545684100955,1.1485578589463104,-1.633240433475536,-0.41847120152970985,2679
9416,-1.0224704946483594,0.3553545684100955,-1.28253819209515,0.8655131112424269,0.2417417565062238,3405
9417,-1.0224704946483594,-0.8218182478497414,-1.28253819209515,0.8655131112424269,0.6302010676873834,4029
9418,-0.030308056494773795,-0.8218182478497414,-1.28253819209515,-0.13398830664475822,0.8344601718934078,4956
9419,-0.030308056494773795,-1.9989910641095783,-0.6747641793347849,0.8655131112424269,-1.0244213739025598,465
9420,0.9618543816588117,-0.23323183971982295,-1.28253819209515,-0.13398830664475822,0.06840147219958934,2459
9421,0.9618543816588117,0.943940976540014,0.5407838461859452,-1.1334897245319433,-0.5177821317064296,1732
9422,0.9618543816588117,0.943940976540014,-1.28253819209515,-1.1334897245319433,0.536153056660367,4824
9423,0.9618543816588117,-0.8218182478497414,0.5407838461859452,-1.1334897245319433,-0.7627581422724118,830
9424,0.9618543816588117,0.3553545684100955,1.1485578589463104,-0.6337390155883508,-0.44475007640563324,2339
9425,0.9618543816588117,0.943940976540014,-1.28253819209515,-1.1334897245319433,-0.7745051442572141,683
9426,-0.030308056494773795,-0.23323183971982295,-0.6747641793347849,0.36576240229883433,2.1120351526398924,15162
9427,-2.0146329328019448,0.3553545684100955,0.5407838461859452,-1.1334897245319433,0.5710902046129726,6653
9428,0.9618543816588117,-0.8218182478497414,-1.28253819209515,-0.13398830664475822,2.807192057584631,16466
9429,0.9618543816588117,-1.9989910641095783,1.1485578589463104,-1.633240433475536,2.7830057459470763,16769
9430,-0.030308056494773795,0.3553545684100955,-0.06699016657441983,1.3652638201860194,-0.9644450933025313,880
9431,-1.0224704946483594,0.3553545684100955,0.5407838461859452,-1.1334897245319433,-0.9964433924376671,675
9432,-1.0224704946483594,0.3553545684100955,-0.06699016657441983,0.36576240229883433,-0.32248152192789725,2041
9433,-0.030308056494773795,0.943940976540014,-0.06699016657441983,0.36576240229883433,-0.11819324545631686,3285
9434,0.9618543816588117,-1.9989910641095783,-0.6747641793347849,-1.633240433475536,-0.10785250742182889,1864
9435,-0.030308056494773795,0.943940976540014,1.1485578589463104,0.8655131112424269,-0.9698293922671858,741
9436,0.9618543816588117,0.943940976540014,0.5407838461859452,-1.1334897245319433,-0.359992127507307,2285
9437,-0.030308056494773795,-0.8218182478497414,0.5407838461859452,0.8655131112424269,-0.9210166024594805,614
9438,-0.030308056494773795,-0.23323183971982295,-1.28253819209515,1.3652638201860194,2.3027933086293073,10572
9439,0.9618543816588117,0.943940976540014,-0.6747641793347849,-1.533290291686816,1.596824086885739,12791
9440,-0.030308056494773795,1.5325273846699323,-0.6747641793347849,1.3652638201860194,-0.9891974048674688,608
9441,0.9618543816588117,-1.9989910641095783,0.5407838461859452,0.8655131112424269,2.6868789935907116,16793
9442,0.9618543816588117,-1.41040465597966,-1.28253819209515,-0.13398830664475822,3.5517593489640094,12883
9443,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-0.6337390155883508,-0.5147040228733043,1240
9444,-0.030308056494773795,-1.41040465597966,-0.06699016657441983,0.8655131112424269,1.4935949814970375,9055
9445,-1.0224704946483594,0.943940976540014,1.1485578589463104,1.865014529129612,1.493886704152598,17689
9446,-0.030308056494773795,0.943940976540014,-0.6747641793347849,1.3652638201860194,0.5798097341768136,4078
9447,-0.030308056494773795,0.3553545684100955,-1.28253819209515,0.8655131112424269,0.49596832673832314,4227
9448,-2.0146329328019448,1.5325273846699323,-0.6747641793347849,0.36576240229883433,0.4308975724460739,4441
9449,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,1.865014529129612,2.6303597450455154,18115
9450,-0.030308056494773795,0.3553545684100955,-0.06699016657441983,0.36576240229883433,1.5248589011286664,14199
9451,-1.0224704946483594,-1.9989910641095783,-0.06699016657441983,0.36576240229883433,2.6078744900851416,12968
9452,-2.0146329328019448,0.943940976540014,-1.28253819209515,-0.6337390155883508,-0.812693629487057,638
9453,-1.0224704946483594,-0.23323183971982295,0.5407838461859452,1.3652638201860194,0.45085401098818184,6263
9454,-0.030308056494773795,1.5325273846699323,-0.6747641793347849,0.36576240229883433,1.5858611653013173,10907
9455,0.9618543816588117,-0.23323183971982295,1.1485578589463104,-0.6337390155883508,-1.0176761768910731,707
9456,-0.030308056494773795,0.943940976540014,1.7563318717066754,0.36576240229883433,-1.1641877273272416,553
9457,-0.030308056494773795,0.943940976540014,-0.06699016657441983,0.36576240229883433,0.3293112846136162,7168
9458,-0.030308056494773795,-0.23323183971982295,0.5407838461859452,0.36576240229883433,-0.9353914141918719,906
9459,-2.0146329328019448,0.3553545684100955,-0.6747641793347849,0.8655131112424269,0.21542932166626674,3881
9460,0.9618543816588117,-0.8218182478497414,-1.28253819209515,-1.1334897245319433,-0.5464072394035951,1054
9461,0.9618543816588117,0.3553545684100955,2.3641058844670404,-1.1334897245319433,-0.7993727613758466,1261
9462,-0.030308056494773795,0.943940976540014,0.5407838461859452,0.36576240229883433,-0.8911734275007702,1124
9463,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-1.1334897245319433,0.2681472158244221,4860
9464,-1.0224704946483594,0.3553545684100955,0.5407838461859452,0.8655131112424269,-0.5984256580019918,1706
9465,-0.030308056494773795,1.5325273846699323,0.5407838461859452,-0.13398830664475822,-0.20531475397317817,2860
9466,-0.030308056494773795,1.5325273846699323,-0.06699016657441983,0.8655131112424269,-0.17753574738731012,2874
9467,0.9618543816588117,0.943940976540014,0.5407838461859452,-0.13398830664475822,-0.9276998973464948,718
9468,0.9618543816588117,0.943940976540014,-0.6747641793347849,-1.1334897245319433,-0.9482256298839112,765
9469,-2.0146329328019448,0.3553545684100955,0.5407838461859452,-0.6337390155883508,-0.18291298387033061,2401
9470,0.9618543816588117,0.3553545684100955,-0.6747641793347849,-1.1334897245319433,-0.4646727968684467,1436
9471,-0.030308056494773795,1.5325273846699323,-1.28253819209515,0.8655131112424269,-0.9851531327352648,631
9472,0.9618543816588117,0.3553545684100955,1.1485578589463104,-1.1334897245319433,-0.7158980232263772,1196
9473,-0.030308056494773795,1.5325273846699323,-0.6747641793347849,0.36576240229883433,0.6557875953665402,6623
9474,0.9618543816588117,-1.41040465597966,0.5407838461859452,-0.13398830664475822,-0.018804522571448077,2852
9475,-1.0224704946483594,-0.23323183971982295,-0.6747641793347849,0.36576240229883433,-0.3585180057577093,1659
9476,0.9618543816588117,-0.23323183971982295,-1.28253819209515,-1.1334897245319433,-0.5637169338956729,1151
9477,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-0.13398830664475822,-0.44241675633066213,1884
9478,0.9618543816588117,0.3553545684100955,0.5407838461859452,-0.6337390155883508,-0.5356649676651537,1630
9479,0.9618543816588117,0.943940976540014,-0.06699016657441983,-1.633240433475536,-0.5448720192820989,1813
